﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260731,00896 ,14,3,2569450,0.65
20260731,00896 ,15,9,21258073,5.43
20260731,00896 ,16,0,0,0.00
20260731,00896 ,17,49722,391380000,100.00
20260731,00897 ,1,976,272342,0.19
20260731,00897 ,2,5119,12612594,8.81
20260731,00897 ,3,1905,16497450,11.53
20260731,00897 ,4,520,6904805,4.82
20260731,00897 ,5,595,11523122,8.05
20260731,00897 ,6,398,10743910,7.51
20260731,00897 ,7,189,6967129,4.87
20260731,00897 ,8,127,6138239,4.29
20260731,00897 ,9,249,18740362,13.10
20260731,00897 ,10,78,11689569,8.17
20260731,00897 ,11,34,10518184,7.35
20260731,00897 ,12,10,5293000,3.70
20260731,00897 ,13,8,5477912,3.83
20260731,00897 ,14,1,970000,0.67
20260731,00897 ,15,7,18663382,13.05
20260731,00897 ,16,0,0,0.00
20260731,00897 ,17,10216,143012000,100.00
20260731,00898 ,1,735,185570,0.13
20260731,00898 ,2,5129,13447181,9.57
20260731,00898 ,3,1958,17332295,12.33
20260731,00898 ,4,530,7064735,5.02
20260731,00898 ,5,653,12667880,9.01
20260731,00898 ,6,407,11150705,7.93
20260731,00898 ,7,152,5565752,3.96
20260731,00898 ,8,207,10117468,7.20
20260731,00898 ,9,223,17940874,12.77
20260731,00898 ,10,71,10942848,7.78
20260731,00898 ,11,28,7726000,5.49
20260731,00898 ,12,12,6003692,4.27
20260731,00898 ,13,3,2200000,1.56
20260731,00898 ,14,4,3830000,2.72
20260731,00898 ,15,7,14301000,10.18
20260731,00898 ,16,0,0,0.00
20260731,00898 ,17,10119,140476000,100.00
20260731,00899 ,1,1377,326206,2.02
20260731,00899 ,2,1979,4232881,26.23
20260731,00899 ,3,323,2667661,16.53
20260731,00899 ,4,85,1129400,6.99
20260731,00899 ,5,57,1061084,6.57
20260731,00899 ,6,50,1257664,7.79
20260731,00899 ,7,28,1017920,6.30
20260731,00899 ,8,13,629452,3.90
20260731,00899 ,9,16,1208000,7.48
20260731,00899 ,10,8,1248215,7.73
20260731,00899 ,11,2,441932,2.73
20260731,00899 ,12,0,0,0.00
20260731,00899 ,13,0,0,0.00
20260731,00899 ,14,1,914585,5.66
20260731,00899 ,15,0,0,0.00
20260731,00899 ,16,0,0,0.00
20260731,00899 ,17,3939,16135000,100.00
20260731,00900 ,1,11015,3189363,0.19
20260731,00900 ,2,71528,174199495,10.82
20260731,00900 ,3,22581,188949700,11.74
20260731,00900 ,4,7764,100963986,6.27
20260731,00900 ,5,6862,130090088,8.08
20260731,00900 ,6,5707,149675826,9.30
20260731,00900 ,7,2667,96814528,6.01
20260731,00900 ,8,1971,93516505,5.81
20260731,00900 ,9,3138,231852247,14.41
20260731,00900 ,10,1000,142289448,8.84
20260731,00900 ,11,232,63126612,3.92
20260731,00900 ,12,44,22080126,1.37
20260731,00900 ,13,15,10385000,0.64
20260731,00900 ,14,7,6358000,0.39
20260731,00900 ,15,24,195034076,12.12
20260731,00900 ,16,0,0,0.00
20260731,00900 ,17,134555,1608525000,100.00
20260731,00901 ,1,3587,432979,0.68
20260731,00901 ,2,6119,13610519,21.48
20260731,00901 ,3,1418,11955448,18.87
20260731,00901 ,4,307,4020317,6.34
20260731,00901 ,5,320,6134893,9.68
20260731,00901 ,6,201,5318936,8.39
20260731,00901 ,7,62,2288285,3.61
20260731,00901 ,8,53,2512387,3.96
20260731,00901 ,9,73,5338000,8.42
20260731,00901 ,10,17,2672000,4.21
20260731,00901 ,11,2,577000,0.91
20260731,00901 ,12,5,2458033,3.88
20260731,00901 ,13,4,2958207,4.66
20260731,00901 ,14,0,0,0.00
20260731,00901 ,15,2,3071996,4.84
20260731,00901 ,16,0,0,0.00
20260731,00901 ,17,12170,63349000,100.00
20260731,00902 ,1,1897,522957,0.22
20260731,00902 ,2,9347,23116548,10.16
20260731,00902 ,3,3089,25955213,11.40
20260731,00902 ,4,1102,14382681,6.32
20260731,00902 ,5,921,17342182,7.62
20260731,00902 ,6,722,18868121,8.29
20260731,00902 ,7,343,12625632,5.54
20260731,00902 ,8,257,12168270,5.34
20260731,00902 ,9,439,32083921,14.10
20260731,00902 ,10,141,20159410,8.86
20260731,00902 ,11,37,10078000,4.42
20260731,00902 ,12,9,4270001,1.87
20260731,00902 ,13,4,2806304,1.23
20260731,00902 ,14,2,1869000,0.82
20260731,00902 ,15,13,31248760,13.73
20260731,00902 ,16,0,0,0.00
20260731,00902 ,17,18323,227497000,100.00
20260731,00903 ,1,1127,258004,0.52
20260731,00903 ,2,4358,9789640,19.88
20260731,00903 ,3,973,8163874,16.58
20260731,00903 ,4,248,3224280,6.55
20260731,00903 ,5,232,4472641,9.08
20260731,00903 ,6,137,3632897,7.38
20260731,00903 ,7,59,2209619,4.48
20260731,00903 ,8,51,2461772,5.00
20260731,00903 ,9,61,4509511,9.16
20260731,00903 ,10,21,3258816,6.62
20260731,00903 ,11,4,1161000,2.35
20260731,00903 ,12,1,412000,0.83
20260731,00903 ,13,1,800000,1.62
20260731,00903 ,14,0,0,0.00
20260731,00903 ,15,3,4866946,9.88
20260731,00903 ,16,0,0,0.00
20260731,00903 ,17,7276,49221000,100.00
20260731,00904 ,1,4834,1217120,0.74
20260731,00904 ,2,14175,31551750,19.40
20260731,00904 ,3,3156,26169090,16.09
20260731,00904 ,4,936,12160618,7.47
20260731,00904 ,5,774,14549072,8.94
20260731,00904 ,6,535,14047491,8.63
20260731,00904 ,7,229,8388656,5.15
20260731,00904 ,8,156,7463239,4.58
20260731,00904 ,9,178,13125654,8.07
20260731,00904 ,10,68,9927797,6.10
20260731,00904 ,11,17,5006083,3.07
20260731,00904 ,12,1,600000,0.36
20260731,00904 ,13,5,3568205,2.19
20260731,00904 ,14,7,6409883,3.94
20260731,00904 ,15,3,8427342,5.18
20260731,00904 ,16,0,0,0.00
20260731,00904 ,17,25074,162612000,100.00
20260731,00905 ,1,6088,1794510,0.49
20260731,00905 ,2,24806,57771930,16.05
20260731,00905 ,3,6624,54020036,15.01
20260731,00905 ,4,2391,30697058,8.53
20260731,00905 ,5,1594,29668924,8.24
20260731,00905 ,6,1382,35141215,9.76
20260731,00905 ,7,638,22857167,6.35
20260731,00905 ,8,461,21627728,6.01
20260731,00905 ,9,627,45077978,12.52
20260731,00905 ,10,175,23631265,6.56
20260731,00905 ,11,42,10970101,3.04
20260731,00905 ,12,9,4665049,1.29
20260731,00905 ,13,2,1290738,0.35
20260731,00905 ,14,0,0,0.00
20260731,00905 ,15,8,20613301,5.72
20260731,00905 ,16,0,0,0.00
20260731,00905 ,17,44847,359827000,100.00
20260731,00907 ,1,2715,701364,0.45
20260731,00907 ,2,11893,26245692,16.86
20260731,00907 ,3,2789,23228871,14.92
20260731,00907 ,4,895,11387588,7.31
20260731,00907 ,5,682,12905310,8.29
20260731,00907 ,6,499,13288687,8.53
20260731,00907 ,7,223,8018406,5.15
20260731,00907 ,8,135,6354717,4.08
20260731,00907 ,9,246,18017101,11.57
20260731,00907 ,10,66,9118821,5.85
20260731,00907 ,11,14,3920000,2.51
20260731,00907 ,12,2,1002647,0.64
20260731,00907 ,13,3,2035372,1.30
20260731,00907 ,14,2,1788029,1.14
20260731,00907 ,15,7,17620395,11.32
20260731,00907 ,16,0,0,0.00
20260731,00907 ,17,20171,155633000,100.00
20260731,00908 ,1,481,114921,0.32
20260731,00908 ,2,1423,3297908,9.31
20260731,00908 ,3,401,3323332,9.38
20260731,00908 ,4,141,1855129,5.23
20260731,00908 ,5,107,2020443,5.70
20260731,00908 ,6,93,2405367,6.79
20260731,00908 ,7,41,1499359,4.23
20260731,00908 ,8,23,1088733,3.07
20260731,00908 ,9,41,3069943,8.66
20260731,00908 ,10,14,2234805,6.31
20260731,00908 ,11,5,1481670,4.18
20260731,00908 ,12,0,0,0.00
20260731,00908 ,13,2,1404000,3.96
20260731,00908 ,14,2,1875000,5.29
20260731,00908 ,15,4,9745390,27.51
20260731,00908 ,16,0,0,0.00
20260731,00908 ,17,2778,35416000,100.00
20260731,00909 ,1,9984,2953428,2.79
20260731,00909 ,2,13537,28699117,27.15
20260731,00909 ,3,2202,16984743,16.06
20260731,00909 ,4,648,8241319,7.79
20260731,00909 ,5,344,6299342,5.95
20260731,00909 ,6,261,6616038,6.25
20260731,00909 ,7,124,4400008,4.16
20260731,00909 ,8,74,3414689,3.23
20260731,00909 ,9,111,8045099,7.61
20260731,00909 ,10,33,4452249,4.21
20260731,00909 ,11,10,3093182,2.92
20260731,00909 ,12,2,1040000,0.98
20260731,00909 ,13,2,1396387,1.32
20260731,00909 ,14,1,917000,0.86
20260731,00909 ,15,4,9151399,8.65
20260731,00909 ,16,0,0,0.00
20260731,00909 ,17,27337,105704000,100.00
20260731,00910 ,1,19783,5187421,4.08
20260731,00910 ,2,17582,36009891,28.36
20260731,00910 ,3,2554,19425638,15.30
20260731,00910 ,4,799,10180373,8.01
20260731,00910 ,5,407,7424745,5.84
20260731,00910 ,6,291,7366384,5.80
20260731,00910 ,7,126,4482003,3.53
20260731,00910 ,8,61,2868020,2.25
20260731,00910 ,9,104,7333730,5.77
20260731,00910 ,10,26,3863242,3.04
20260731,00910 ,11,14,3777480,2.97
20260731,00910 ,12,6,2813367,2.21
20260731,00910 ,13,1,656905,0.51
20260731,00910 ,14,0,0,0.00
20260731,00910 ,15,5,15551801,12.25
20260731,00910 ,16,1,2000,0.00
20260731,00910 ,17,41759,126939000,100.00
20260731,00911 ,1,7583,2276210,7.74
20260731,00911 ,2,4829,10000796,34.01
20260731,00911 ,3,602,4477376,15.22
20260731,00911 ,4,143,1818547,6.18
20260731,00911 ,5,68,1233335,4.19
20260731,00911 ,6,47,1176030,3.99
20260731,00911 ,7,23,811248,2.75
20260731,00911 ,8,15,665725,2.26
20260731,00911 ,9,15,977868,3.32
20260731,00911 ,10,6,914578,3.11
20260731,00911 ,11,3,842220,2.86
20260731,00911 ,12,1,413067,1.40
20260731,00911 ,13,1,698000,2.37
20260731,00911 ,14,1,971000,3.30
20260731,00911 ,15,1,2127000,7.23
20260731,00911 ,16,0,0,0.00
20260731,00911 ,17,13338,29403000,100.00
20260731,00912 ,1,1686,401800,0.66
20260731,00912 ,2,4839,10602063,17.59
20260731,00912 ,3,1097,9103779,15.10
20260731,00912 ,4,308,3947359,6.55
20260731,00912 ,5,257,4828410,8.01
20260731,00912 ,6,185,4805533,7.97
20260731,00912 ,7,73,2594623,4.30
20260731,00912 ,8,50,2363186,3.92
20260731,00912 ,9,63,4468551,7.41
20260731,00912 ,10,23,3191847,5.29
20260731,00912 ,11,5,1482000,2.45
20260731,00912 ,12,2,903928,1.50
20260731,00912 ,13,1,651000,1.08
20260731,00912 ,14,1,889711,1.47
20260731,00912 ,15,4,10019210,16.62
20260731,00912 ,16,0,0,0.00
20260731,00912 ,17,8594,60253000,100.00
20260731,00913 ,1,3328,736684,1.54
20260731,00913 ,2,6014,12426361,26.01
20260731,00913 ,3,966,7846957,16.42
20260731,00913 ,4,257,3316201,6.94
20260731,00913 ,5,165,3129466,6.55
20260731,00913 ,6,128,3300669,6.91
20260731,00913 ,7,61,2169309,4.54
20260731,00913 ,8,35,1667243,3.49
20260731,00913 ,9,61,4192436,8.77
20260731,00913 ,10,15,1888752,3.95
20260731,00913 ,11,8,2329955,4.87
20260731,00913 ,12,1,596580,1.24
20260731,00913 ,13,1,689000,1.44
20260731,00913 ,14,1,834387,1.74
20260731,00913 ,15,2,2642000,5.53
20260731,00913 ,16,0,0,0.00
20260731,00913 ,17,11043,47766000,100.00
20260731,00915 ,1,11689,3677466,0.70
20260731,00915 ,2,41688,96375763,18.51
20260731,00915 ,3,10530,85384800,16.40
20260731,00915 ,4,3509,45104181,8.66
20260731,00915 ,5,2537,47394610,9.10
20260731,00915 ,6,1821,46639053,8.96
20260731,00915 ,7,756,27201134,5.22
20260731,00915 ,8,478,22457301,4.31
20260731,00915 ,9,546,38934476,7.48
20260731,00915 ,10,103,13839877,2.65
20260731,00915 ,11,26,7093777,1.36
20260731,00915 ,12,12,5939000,1.14
20260731,00915 ,13,4,2776919,0.53
20260731,00915 ,14,2,1675000,0.32
20260731,00915 ,15,18,75989643,14.59
20260731,00915 ,16,0,0,0.00
20260731,00915 ,17,73719,520483000,100.00
20260731,00916 ,1,4196,1192730,1.00
20260731,00916 ,2,13074,28307962,23.80
20260731,00916 ,3,2286,18084352,15.20
20260731,00916 ,4,671,8533523,7.17
20260731,00916 ,5,445,8260901,6.94
20260731,00916 ,6,301,7653233,6.43
20260731,00916 ,7,157,5697306,4.79
20260731,00916 ,8,87,4090789,3.43
20260731,00916 ,9,132,9684918,8.14
20260731,00916 ,10,42,6416246,5.39
20260731,00916 ,11,11,3200779,2.69
20260731,00916 ,12,5,2513976,2.11
20260731,00916 ,13,0,0,0.00
20260731,00916 ,14,5,4536000,3.81
20260731,00916 ,15,6,10746285,9.03
20260731,00916 ,16,0,0,0.00
20260731,00916 ,17,21418,118919000,100.00
20260731,00917 ,1,3263,749948,1.21
20260731,00917 ,2,6617,14241324,23.16
20260731,00917 ,3,1117,9102311,14.80
20260731,00917 ,4,272,3517440,5.72
20260731,00917 ,5,233,4391959,7.14
20260731,00917 ,6,171,4433147,7.21
20260731,00917 ,7,64,2331054,3.79
20260731,00917 ,8,60,2875903,4.67
20260731,00917 ,9,65,5121524,8.33
20260731,00917 ,10,25,3562786,5.79
20260731,00917 ,11,3,844000,1.37
20260731,00917 ,12,4,1908761,3.10
20260731,00917 ,13,1,730000,1.18
20260731,00917 ,14,1,959000,1.55
20260731,00917 ,15,4,6708843,10.91
20260731,00917 ,16,0,0,0.00
20260731,00917 ,17,11900,61478000,100.00
20260731,00918 ,1,25473,7348315,0.21
20260731,00918 ,2,130632,320894190,9.27
20260731,00918 ,3,45122,372586862,10.76
20260731,00918 ,4,18856,245042440,7.07
20260731,00918 ,5,14399,269299747,7.78
20260731,00918 ,6,14001,362905785,10.48
20260731,00918 ,7,6902,248161111,7.16
20260731,00918 ,8,4692,219694601,6.34
20260731,00918 ,9,7018,507444941,14.66
20260731,00918 ,10,2261,313754268,9.06
20260731,00918 ,11,537,143978857,4.15
20260731,00918 ,12,92,44451369,1.28
20260731,00918 ,13,30,21124000,0.61
20260731,00918 ,14,17,15459000,0.44
20260731,00918 ,15,54,369119198,10.66
20260731,00918 ,16,1,684,0.00
20260731,00918 ,17,270086,3461264000,100.00
20260731,00919 ,1,186831,56196899,0.30
20260731,00919 ,2,613854,1500376762,8.24
20260731,00919 ,3,212241,1704045846,9.36
20260731,00919 ,4,97631,1254287830,6.89
20260731,00919 ,5,72051,1330150941,7.31
20260731,00919 ,6,73767,1887167997,10.37
20260731,00919 ,7,38370,1372074949,7.54
20260731,00919 ,8,25284,1174517029,6.45
20260731,00919 ,9,42283,3033331864,16.67
20260731,00919 ,10,14155,1937931217,10.65
20260731,00919 ,11,3631,975737313,5.36
20260731,00919 ,12,618,298645142,1.64
20260731,00919 ,13,168,116695896,0.64
20260731,00919 ,14,105,96634361,0.53
20260731,00919 ,15,148,1456481954,8.00
20260731,00919 ,16,1,141000,0.00
20260731,00919 ,17,1381137,18194135000,100.00
20260731,00920 ,1,3815,1019046,5.02
20260731,00920 ,2,2842,5893022,29.05
20260731,00920 ,3,366,2834006,13.97
20260731,00920 ,4,97,1222179,6.02
20260731,00920 ,5,40,735206,3.62
20260731,00920 ,6,47,1207212,5.95
20260731,00920 ,7,19,702563,3.46
20260731,00920 ,8,20,944661,4.65
20260731,00920 ,9,17,1194000,5.88
20260731,00920 ,10,2,322000,1.58
20260731,00920 ,11,1,283000,1.39
20260731,00920 ,12,2,1016105,5.01
20260731,00920 ,13,1,779000,3.84
20260731,00920 ,14,0,0,0.00
20260731,00920 ,15,2,2128000,10.49
20260731,00920 ,16,0,0,0.00
20260731,00920 ,17,7271,20280000,100.00
20260731,00921 ,1,1540,447553,0.81
20260731,00921 ,2,5285,11929579,21.78
20260731,00921 ,3,1190,9738594,17.78
20260731,00921 ,4,340,4338083,7.92
20260731,00921 ,5,268,5016759,9.15
20260731,00921 ,6,201,5185932,9.46
20260731,00921 ,7,68,2409163,4.39
20260731,00921 ,8,45,2136697,3.90
20260731,00921 ,9,57,4189978,7.65
20260731,00921 ,10,17,2142289,3.91
20260731,00921 ,11,3,743000,1.35
20260731,00921 ,12,4,2002263,3.65
20260731,00921 ,13,0,0,0.00
20260731,00921 ,14,1,810000,1.47
20260731,00921 ,15,2,3680110,6.71
20260731,00921 ,16,0,0,0.00
20260731,00921 ,17,9021,54770000,100.00
20260731,00922 ,1,31273,9526469,0.44
20260731,00922 ,2,97874,230015430,10.69
20260731,00922 ,3,27414,216657812,10.06
20260731,00922 ,4,11061,140456112,6.52
20260731,00922 ,5,6943,127231487,5.91
20260731,00922 ,6,6534,165615441,7.69
20260731,00922 ,7,3089,109388904,5.08
20260731,00922 ,8,1974,91583585,4.25
20260731,00922 ,9,3043,214114740,9.95
20260731,00922 ,10,887,119818393,5.56
20260731,00922 ,11,222,60487705,2.81
20260731,00922 ,12,43,21314102,0.99
20260731,00922 ,13,22,15342170,0.71
20260731,00922 ,14,11,9844061,0.45
20260731,00922 ,15,31,620289589,28.82
20260731,00922 ,16,0,0,0.00
20260731,00922 ,17,190421,2151686000,100.00
20260731,00923 ,1,14755,4693862,0.54
20260731,00923 ,2,58967,138751282,16.23
20260731,00923 ,3,16187,128577560,15.04
20260731,00923 ,4,5751,73010001,8.54
20260731,00923 ,5,3797,70157143,8.21
20260731,00923 ,6,3136,79711857,9.32
20260731,00923 ,7,1377,48943803,5.72
20260731,00923 ,8,824,38477899,4.50
20260731,00923 ,9,1164,82511654,9.65
20260731,00923 ,10,267,37373574,4.37
20260731,00923 ,11,71,18533293,2.16
20260731,00923 ,12,12,5412430,0.63
20260731,00923 ,13,5,3541319,0.41
20260731,00923 ,14,3,2799000,0.32
20260731,00923 ,15,20,121928323,14.27
20260731,00923 ,16,0,0,0.00
20260731,00923 ,17,106336,854423000,100.00
20260731,00924 ,1,14440,5025870,1.15
20260731,00924 ,2,26598,61506750,14.13
20260731,00924 ,3,6985,53015366,12.18
20260731,00924 ,4,2748,34448864,7.91
20260731,00924 ,5,1524,27410795,6.29
20260731,00924 ,6,1454,36336258,8.35
20260731,00924 ,7,681,24006393,5.51
20260731,00924 ,8,390,17946077,4.12
20260731,00924 ,9,560,39442305,9.06
20260731,00924 ,10,155,20774661,4.77
20260731,00924 ,11,47,12582332,2.89
20260731,00924 ,12,5,2531965,0.58
20260731,00924 ,13,5,3526000,0.81
20260731,00924 ,14,2,1965000,0.45
20260731,00924 ,15,14,94584364,21.73
20260731,00924 ,16,0,0,0.00
20260731,00924 ,17,55608,435103000,100.00
20260731,00926 ,1,2218,644382,0.70
20260731,00926 ,2,5032,11038643,12.00
20260731,00926 ,3,1087,8724408,9.48
20260731,00926 ,4,317,4045696,4.39
20260731,00926 ,5,243,4524963,4.91
20260731,00926 ,6,166,4238756,4.60
20260731,00926 ,7,66,2367287,2.57
20260731,00926 ,8,45,2077780,2.25
20260731,00926 ,9,57,4013640,4.36
20260731,00926 ,10,14,2118774,2.30
20260731,00926 ,11,3,789000,0.85
20260731,00926 ,12,2,1049000,1.14
20260731,00926 ,13,2,1298000,1.41
20260731,00926 ,14,1,836750,0.90
20260731,00926 ,15,6,44214921,48.06
20260731,00926 ,16,0,0,0.00
20260731,00926 ,17,9259,91982000,100.00
20260731,00927 ,1,18123,5248802,0.38
20260731,00927 ,2,74523,178323203,13.20
20260731,00927 ,3,22062,181101518,13.41
20260731,00927 ,4,8116,104560452,7.74
20260731,00927 ,5,5762,107566056,7.96
20260731,00927 ,6,4923,127061804,9.40
20260731,00927 ,7,2200,79333048,5.87
20260731,00927 ,8,1593,74726471,5.53
20260731,00927 ,9,2427,174310445,12.90
20260731,00927 ,10,706,98514450,7.29
20260731,00927 ,11,194,53323051,3.94
20260731,00927 ,12,35,17900361,1.32
20260731,00927 ,13,17,11994330,0.88
20260731,00927 ,14,8,7499000,0.55
20260731,00927 ,15,26,128934009,9.54
20260731,00927 ,16,0,0,0.00
20260731,00927 ,17,140715,1350397000,100.00
20260731,00928 ,1,1885,458161,0.99
20260731,00928 ,2,4009,8990226,19.60
20260731,00928 ,3,866,6876216,14.99
20260731,00928 ,4,271,3475239,7.57
20260731,00928 ,5,169,3133671,6.83
20260731,00928 ,6,121,3113075,6.78
20260731,00928 ,7,50,1765655,3.85
20260731,00928 ,8,28,1299699,2.83
20260731,00928 ,9,60,4127141,9.00
20260731,00928 ,10,15,2338001,5.09
20260731,00928 ,11,8,2246849,4.89
20260731,00928 ,12,1,580384,1.26
20260731,00928 ,13,2,1398000,3.04
20260731,00928 ,14,0,0,0.00
20260731,00928 ,15,4,6053683,13.20
20260731,00928 ,16,0,0,0.00
20260731,00928 ,17,7489,45856000,100.00
20260731,00929 ,1,51606,15213125,0.31
20260731,00929 ,2,217530,525934173,10.97
20260731,00929 ,3,66668,545341837,11.37
20260731,00929 ,4,25863,334064567,6.97
20260731,00929 ,5,19790,369569143,7.71
20260731,00929 ,6,18616,483239780,10.08
20260731,00929 ,7,9305,335021150,6.99
20260731,00929 ,8,6686,314626824,6.56
20260731,00929 ,9,10524,759331844,15.84
20260731,00929 ,10,3399,463958637,9.68
20260731,00929 ,11,675,182019216,3.79
20260731,00929 ,12,105,51617467,1.07
20260731,00929 ,13,34,23610321,0.49
20260731,00929 ,14,13,12098000,0.25
20260731,00929 ,15,46,376492916,7.85
20260731,00929 ,16,0,0,0.00
20260731,00929 ,17,430860,4792139000,100.00
20260731,00930 ,1,2320,628091,0.47
20260731,00930 ,2,11712,26277828,20.01
20260731,00930 ,3,2778,22978172,17.50
20260731,00930 ,4,818,10670406,8.12
20260731,00930 ,5,664,12624249,9.61
20260731,00930 ,6,511,13317277,10.14
20260731,00930 ,7,207,7490109,5.70
20260731,00930 ,8,133,6374900,4.85
20260731,00930 ,9,168,11889231,9.05
20260731,00930 ,10,34,4577913,3.48
20260731,00930 ,11,10,2887195,2.19
20260731,00930 ,12,1,600000,0.45
20260731,00930 ,13,1,743000,0.56
20260731,00930 ,14,2,1825877,1.39
20260731,00930 ,15,4,8394752,6.39
20260731,00930 ,16,0,0,0.00
20260731,00930 ,17,19363,131279000,100.00
20260731,00931B,1,1696,523158,0.02
20260731,00931B,2,15573,39843899,1.79
20260731,00931B,3,6238,52409094,2.35
20260731,00931B,4,2426,31526488,1.41
20260731,00931B,5,2356,44798312,2.01
20260731,00931B,6,2035,53440039,2.40
20260731,00931B,7,994,36376954,1.63
20260731,00931B,8,824,39063876,1.75
20260731,00931B,9,1463,109331605,4.91
20260731,00931B,10,532,77080459,3.46
20260731,00931B,11,178,49007116,2.20
20260731,00931B,12,43,21922647,0.98
20260731,00931B,13,12,8221000,0.36
20260731,00931B,14,11,10187000,0.45
20260731,00931B,15,39,1651166353,74.21
20260731,00931B,16,0,0,0.00
20260731,00931B,17,34420,2224898000,100.00
20260731,00932 ,1,1421,376896,0.31
20260731,00932 ,2,7898,18720240,15.69
20260731,00932 ,3,2307,19617735,16.44
20260731,00932 ,4,672,8759131,7.34
20260731,00932 ,5,621,11841569,9.92
20260731,00932 ,6,435,11517683,9.65
20260731,00932 ,7,180,6588919,5.52
20260731,00932 ,8,104,4992953,4.18
20260731,00932 ,9,163,12240002,10.26
20260731,00932 ,10,53,7407550,6.21
20260731,00932 ,11,11,2838000,2.37
20260731,00932 ,12,2,998056,0.83
20260731,00932 ,13,0,0,0.00
20260731,00932 ,14,1,1000000,0.83
20260731,00932 ,15,6,12384266,10.38
