﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260807,3279  ,3,9,62873,6.50
20260807,3279  ,4,12,148615,15.37
20260807,3279  ,5,5,85424,8.83
20260807,3279  ,6,4,94847,9.81
20260807,3279  ,7,1,30923,3.19
20260807,3279  ,8,0,0,0.00
20260807,3279  ,9,0,0,0.00
20260807,3279  ,10,1,121219,12.54
20260807,3279  ,11,1,318268,32.93
20260807,3279  ,12,0,0,0.00
20260807,3279  ,13,0,0,0.00
20260807,3279  ,14,0,0,0.00
20260807,3279  ,15,0,0,0.00
20260807,3279  ,16,0,0,0.00
20260807,3279  ,17,113,966409,100.00
20260807,3280  ,1,0,0,0.00
20260807,3280  ,2,0,0,0.00
20260807,3280  ,3,0,0,0.00
20260807,3280  ,4,0,0,0.00
20260807,3280  ,5,0,0,0.00
20260807,3280  ,6,0,0,0.00
20260807,3280  ,7,0,0,0.00
20260807,3280  ,8,0,0,0.00
20260807,3280  ,9,0,0,0.00
20260807,3280  ,10,0,0,0.00
20260807,3280  ,11,0,0,0.00
20260807,3280  ,12,0,0,0.00
20260807,3280  ,13,0,0,0.00
20260807,3280  ,14,0,0,0.00
20260807,3280  ,15,1,74160054,100.00
20260807,3280  ,16,0,0,0.00
20260807,3280  ,17,1,74160054,100.00
20260807,3283  ,1,26,18849,0.28
20260807,3283  ,2,39,116591,1.75
20260807,3283  ,3,23,164452,2.47
20260807,3283  ,4,11,139607,2.09
20260807,3283  ,5,3,52200,0.78
20260807,3283  ,6,15,369206,5.54
20260807,3283  ,7,4,144575,2.17
20260807,3283  ,8,5,213100,3.20
20260807,3283  ,9,8,560469,8.41
20260807,3283  ,10,7,1062607,15.96
20260807,3283  ,11,2,511132,7.67
20260807,3283  ,12,3,1495989,22.47
20260807,3283  ,13,0,0,0.00
20260807,3283  ,14,1,801838,12.04
20260807,3283  ,15,1,1007000,15.12
20260807,3283  ,16,0,0,0.00
20260807,3283  ,17,148,6657615,100.00
20260807,3284  ,1,17866,303993,0.27
20260807,3284  ,2,3097,6521453,6.00
20260807,3284  ,3,523,3998662,3.68
20260807,3284  ,4,182,2257245,2.07
20260807,3284  ,5,100,1823622,1.67
20260807,3284  ,6,105,2666786,2.45
20260807,3284  ,7,49,1735071,1.59
20260807,3284  ,8,26,1182012,1.08
20260807,3284  ,9,45,3232466,2.97
20260807,3284  ,10,22,2918811,2.68
20260807,3284  ,11,20,5746875,5.29
20260807,3284  ,12,3,1403859,1.29
20260807,3284  ,13,2,1418416,1.30
20260807,3284  ,14,1,833896,0.76
20260807,3284  ,15,14,72584542,66.81
20260807,3284  ,16,0,0,0.00
20260807,3284  ,17,22055,108627709,100.00
20260807,3285  ,1,8254,345064,0.80
20260807,3285  ,2,1331,2504470,5.86
20260807,3285  ,3,139,1117315,2.61
20260807,3285  ,4,49,611677,1.43
20260807,3285  ,5,27,486196,1.13
20260807,3285  ,6,26,660132,1.54
20260807,3285  ,7,12,434383,1.01
20260807,3285  ,8,10,464142,1.08
20260807,3285  ,9,29,2033847,4.75
20260807,3285  ,10,14,2090154,4.89
20260807,3285  ,11,15,4206189,9.84
20260807,3285  ,12,6,3125000,7.31
20260807,3285  ,13,1,641000,1.49
20260807,3285  ,14,2,1992000,4.66
20260807,3285  ,15,10,22023755,51.53
20260807,3285  ,16,0,0,0.00
20260807,3285  ,17,9925,42735324,100.00
20260807,3286  ,1,7,2868,1.81
20260807,3286  ,2,33,89139,56.28
20260807,3286  ,3,3,22314,14.08
20260807,3286  ,4,0,0,0.00
20260807,3286  ,5,0,0,0.00
20260807,3286  ,6,2,44049,27.81
20260807,3286  ,7,0,0,0.00
20260807,3286  ,8,0,0,0.00
20260807,3286  ,9,0,0,0.00
20260807,3286  ,10,0,0,0.00
20260807,3286  ,11,0,0,0.00
20260807,3286  ,12,0,0,0.00
20260807,3286  ,13,0,0,0.00
20260807,3286  ,14,0,0,0.00
20260807,3286  ,15,0,0,0.00
20260807,3286  ,16,0,0,0.00
20260807,3286  ,17,45,158370,100.00
20260807,3287  ,1,898,103099,0.23
20260807,3287  ,2,2587,5143366,11.69
20260807,3287  ,3,305,2464925,5.60
20260807,3287  ,4,105,1362525,3.09
20260807,3287  ,5,52,971157,2.20
20260807,3287  ,6,53,1360482,3.09
20260807,3287  ,7,20,714597,1.62
20260807,3287  ,8,11,520050,1.18
20260807,3287  ,9,23,1574146,3.58
20260807,3287  ,10,9,1267167,2.88
20260807,3287  ,11,10,2730159,6.20
20260807,3287  ,12,5,2715703,6.17
20260807,3287  ,13,1,633892,1.44
20260807,3287  ,14,1,966196,2.19
20260807,3287  ,15,4,21443019,48.76
20260807,3287  ,16,0,0,0.00
20260807,3287  ,17,4084,43970483,100.00
20260807,3288  ,1,10267,424054,2.58
20260807,3288  ,2,945,1848869,11.28
20260807,3288  ,3,132,993015,6.06
20260807,3288  ,4,28,359530,2.19
20260807,3288  ,5,10,190786,1.16
20260807,3288  ,6,15,390685,2.38
20260807,3288  ,7,5,187699,1.14
20260807,3288  ,8,7,312218,1.90
20260807,3288  ,9,11,821139,5.01
20260807,3288  ,10,7,959654,5.85
20260807,3288  ,11,7,1994273,12.17
20260807,3288  ,12,2,1033182,6.30
20260807,3288  ,13,0,0,0.00
20260807,3288  ,14,1,844984,5.15
20260807,3288  ,15,2,6019912,36.75
20260807,3288  ,16,0,0,0.00
20260807,3288  ,17,11439,16380000,100.00
20260807,3289  ,1,44564,1717134,1.97
20260807,3289  ,2,12685,22965534,26.47
20260807,3289  ,3,1107,8394207,9.67
20260807,3289  ,4,345,4296550,4.95
20260807,3289  ,5,202,3639304,4.19
20260807,3289  ,6,148,3652253,4.21
20260807,3289  ,7,55,1922410,2.21
20260807,3289  ,8,48,2195375,2.53
20260807,3289  ,9,74,5126421,5.90
20260807,3289  ,10,30,4308555,4.96
20260807,3289  ,11,17,4522140,5.21
20260807,3289  ,12,9,4817930,5.55
20260807,3289  ,13,2,1561567,1.80
20260807,3289  ,14,5,4646967,5.35
20260807,3289  ,15,9,12980024,14.96
20260807,3289  ,16,0,0,0.00
20260807,3289  ,17,59300,86746371,100.00
20260807,3290  ,1,21540,865483,0.95
20260807,3290  ,2,3166,6590267,7.30
20260807,3290  ,3,523,4091751,4.53
20260807,3290  ,4,197,2540842,2.81
20260807,3290  ,5,103,1884385,2.08
20260807,3290  ,6,110,2805655,3.10
20260807,3290  ,7,60,2071846,2.29
20260807,3290  ,8,31,1468356,1.62
20260807,3290  ,9,69,4882040,5.41
20260807,3290  ,10,44,6355857,7.04
20260807,3290  ,11,25,6995772,7.75
20260807,3290  ,12,7,3481100,3.85
20260807,3290  ,13,6,4317516,4.78
20260807,3290  ,14,2,1743000,1.93
20260807,3290  ,15,16,40121164,44.47
20260807,3290  ,16,0,0,0.00
20260807,3290  ,17,25899,90215034,100.00
20260807,3293  ,1,80855,12567352,4.45
20260807,3293  ,2,18782,34010175,12.06
20260807,3293  ,3,1495,11157709,3.95
20260807,3293  ,4,456,5747499,2.03
20260807,3293  ,5,268,4786384,1.69
20260807,3293  ,6,228,5734049,2.03
20260807,3293  ,7,124,4332297,1.53
20260807,3293  ,8,67,3014650,1.06
20260807,3293  ,9,188,13144436,4.66
20260807,3293  ,10,84,11930523,4.23
20260807,3293  ,11,60,16392440,5.81
20260807,3293  ,12,23,11279956,4.00
20260807,3293  ,13,12,8503111,3.01
20260807,3293  ,14,9,7882856,2.79
20260807,3293  ,15,38,131318123,46.59
20260807,3293  ,16,0,0,0.00
20260807,3293  ,17,102689,281801560,100.00
20260807,3294  ,1,3373,591445,0.44
20260807,3294  ,2,11163,21705158,16.44
20260807,3294  ,3,1203,9729386,7.36
20260807,3294  ,4,307,3937289,2.98
20260807,3294  ,5,217,4032416,3.05
20260807,3294  ,6,164,4281804,3.24
20260807,3294  ,7,70,2519236,1.90
20260807,3294  ,8,41,1908993,1.44
20260807,3294  ,9,64,4638061,3.51
20260807,3294  ,10,36,4963894,3.76
20260807,3294  ,11,16,4771523,3.61
20260807,3294  ,12,5,2478641,1.87
20260807,3294  ,13,1,726000,0.54
20260807,3294  ,14,4,3659163,2.77
20260807,3294  ,15,14,62072910,47.01
20260807,3294  ,16,0,0,0.00
20260807,3294  ,17,16678,132015919,100.00
20260807,3295  ,1,5,2250,0.97
20260807,3295  ,2,7,16890,7.30
20260807,3295  ,3,2,14703,6.35
20260807,3295  ,4,0,0,0.00
20260807,3295  ,5,0,0,0.00
20260807,3295  ,6,1,26400,11.41
20260807,3295  ,7,0,0,0.00
20260807,3295  ,8,1,50000,21.62
20260807,3295  ,9,2,120990,52.32
20260807,3295  ,10,0,0,0.00
20260807,3295  ,11,0,0,0.00
20260807,3295  ,12,0,0,0.00
20260807,3295  ,13,0,0,0.00
20260807,3295  ,14,0,0,0.00
20260807,3295  ,15,0,0,0.00
20260807,3295  ,16,0,0,0.00
20260807,3295  ,17,18,231233,100.00
20260807,3296  ,1,4284,906045,0.93
20260807,3296  ,2,2283,4499069,4.65
20260807,3296  ,3,234,1790862,1.85
20260807,3296  ,4,82,1071030,1.10
20260807,3296  ,5,41,758482,0.78
20260807,3296  ,6,56,1457000,1.50
20260807,3296  ,7,26,944174,0.97
20260807,3296  ,8,16,727735,0.75
20260807,3296  ,9,43,2897376,2.99
20260807,3296  ,10,17,2321371,2.39
20260807,3296  ,11,18,5123192,5.29
20260807,3296  ,12,4,2102915,2.17
20260807,3296  ,13,2,1216704,1.25
20260807,3296  ,14,2,1850908,1.91
20260807,3296  ,15,23,69057587,71.39
20260807,3296  ,16,0,0,0.00
20260807,3296  ,17,7131,96724450,100.00
20260807,3297  ,1,5424,1066228,2.95
20260807,3297  ,2,3881,7118843,19.74
20260807,3297  ,3,332,2480576,6.88
20260807,3297  ,4,75,937241,2.59
20260807,3297  ,5,48,895054,2.48
20260807,3297  ,6,27,676297,1.87
20260807,3297  ,7,7,252000,0.69
20260807,3297  ,8,9,406017,1.12
20260807,3297  ,9,10,673000,1.86
20260807,3297  ,10,8,1018656,2.82
20260807,3297  ,11,8,2328823,6.46
20260807,3297  ,12,1,406000,1.12
20260807,3297  ,13,4,2786254,7.72
20260807,3297  ,14,2,1809632,5.01
20260807,3297  ,15,6,13194824,36.60
20260807,3297  ,16,0,0,0.00
20260807,3297  ,17,9842,36049445,100.00
20260807,3301  ,1,38,12606,0.01
20260807,3301  ,2,340,922472,0.74
20260807,3301  ,3,200,1730132,1.39
20260807,3301  ,4,68,882555,0.70
20260807,3301  ,5,64,1210025,0.97
20260807,3301  ,6,55,1389598,1.11
20260807,3301  ,7,30,1095897,0.88
20260807,3301  ,8,32,1507397,1.21
20260807,3301  ,9,64,4719759,3.79
20260807,3301  ,10,42,5904678,4.74
20260807,3301  ,11,23,6432326,5.17
20260807,3301  ,12,7,3407265,2.74
20260807,3301  ,13,4,2989719,2.40
20260807,3301  ,14,5,4716165,3.79
20260807,3301  ,15,24,87405406,70.30
20260807,3301  ,16,0,0,0.00
20260807,3301  ,17,996,124326000,100.00
20260807,3302  ,1,0,0,0.00
20260807,3302  ,2,2,4000,1.84
20260807,3302  ,3,0,0,0.00
20260807,3302  ,4,0,0,0.00
20260807,3302  ,5,0,0,0.00
20260807,3302  ,6,0,0,0.00
20260807,3302  ,7,0,0,0.00
20260807,3302  ,8,0,0,0.00
20260807,3302  ,9,0,0,0.00
20260807,3302  ,10,0,0,0.00
20260807,3302  ,11,1,213000,98.15
20260807,3302  ,12,0,0,0.00
20260807,3302  ,13,0,0,0.00
20260807,3302  ,14,0,0,0.00
20260807,3302  ,15,0,0,0.00
20260807,3302  ,16,0,0,0.00
20260807,3302  ,17,3,217000,100.00
20260807,3303  ,1,7538,310693,0.33
20260807,3303  ,2,5262,10310349,10.95
20260807,3303  ,3,668,5283019,5.61
20260807,3303  ,4,212,2702688,2.87
20260807,3303  ,5,166,3092035,3.28
20260807,3303  ,6,122,3166962,3.36
20260807,3303  ,7,54,1955235,2.07
20260807,3303  ,8,57,2659473,2.82
20260807,3303  ,9,90,6627643,7.04
20260807,3303  ,10,46,6308773,6.70
20260807,3303  ,11,22,6212930,6.60
20260807,3303  ,12,9,4542325,4.82
20260807,3303  ,13,4,2713449,2.88
20260807,3303  ,14,4,3650000,3.87
20260807,3303  ,15,16,34555033,36.72
20260807,3303  ,16,0,0,0.00
20260807,3303  ,17,14270,94090607,100.00
20260807,3304  ,1,59,18297,0.13
20260807,3304  ,2,136,385856,2.74
20260807,3304  ,3,62,515885,3.66
20260807,3304  ,4,26,334765,2.37
20260807,3304  ,5,34,611505,4.34
20260807,3304  ,6,32,807051,5.73
20260807,3304  ,7,11,381750,2.71
20260807,3304  ,8,6,279827,1.98
20260807,3304  ,9,30,2014977,14.32
20260807,3304  ,10,12,1471725,10.46
20260807,3304  ,11,9,2526117,17.95
20260807,3304  ,12,5,2383881,16.94
20260807,3304  ,13,0,0,0.00
20260807,3304  ,14,1,947100,6.73
20260807,3304  ,15,1,1390150,9.88
20260807,3304  ,16,0,0,0.00
20260807,3304  ,17,424,14068886,100.00
20260807,3305  ,1,39660,1729026,1.19
20260807,3305  ,2,17380,30707689,21.21
20260807,3305  ,3,1427,11218706,7.75
20260807,3305  ,4,359,4626200,3.19
20260807,3305  ,5,216,4022531,2.77
20260807,3305  ,6,184,4719657,3.26
20260807,3305  ,7,74,2653834,1.83
20260807,3305  ,8,44,2089347,1.44
20260807,3305  ,9,83,5827000,4.02
20260807,3305  ,10,46,6322235,4.36
20260807,3305  ,11,20,6153575,4.25
20260807,3305  ,12,7,3498320,2.41
20260807,3305  ,13,3,1973544,1.36
20260807,3305  ,14,5,4446229,3.07
20260807,3305  ,15,11,54750358,37.82
20260807,3305  ,16,0,0,0.00
20260807,3305  ,17,59519,144738251,100.00
20260807,3306  ,1,24410,437747,0.86
20260807,3306  ,2,4615,8886229,17.55
20260807,3306  ,3,500,3985075,7.87
20260807,3306  ,4,151,1948069,3.84
20260807,3306  ,5,93,1731440,3.42
20260807,3306  ,6,67,1735409,3.42
20260807,3306  ,7,39,1416384,2.79
20260807,3306  ,8,15,689099,1.36
20260807,3306  ,9,34,2490620,4.92
20260807,3306  ,10,11,1583149,3.12
20260807,3306  ,11,6,1592839,3.14
20260807,3306  ,12,2,822194,1.62
20260807,3306  ,13,2,1455389,2.87
20260807,3306  ,14,0,0,0.00
20260807,3306  ,15,3,21834059,43.14
20260807,3306  ,16,0,0,0.00
20260807,3306  ,17,29948,50607702,100.00
20260807,3308  ,1,6273,1903727,3.17
20260807,3308  ,2,3478,7033174,11.72
20260807,3308  ,3,450,3271674,5.45
20260807,3308  ,4,87,1112399,1.85
20260807,3308  ,5,62,1115978,1.85
20260807,3308  ,6,46,1168485,1.94
20260807,3308  ,7,28,994645,1.65
20260807,3308  ,8,17,776479,1.29
20260807,3308  ,9,28,1861648,3.10
20260807,3308  ,10,12,1681658,2.80
20260807,3308  ,11,8,2102816,3.50
20260807,3308  ,12,0,0,0.00
20260807,3308  ,13,1,740680,1.23
20260807,3308  ,14,1,918929,1.53
20260807,3308  ,15,6,35317708,58.86
20260807,3308  ,16,0,0,0.00
20260807,3308  ,17,10497,60000000,100.00
20260807,3309  ,1,3,32,0.00
20260807,3309  ,2,8,19000,0.63
20260807,3309  ,3,4,39000,1.29
20260807,3309  ,4,0,0,0.00
20260807,3309  ,5,1,20000,0.66
20260807,3309  ,6,1,24000,0.79
20260807,3309  ,7,0,0,0.00
20260807,3309  ,8,1,50000,1.65
20260807,3309  ,9,2,107432,3.56
20260807,3309  ,10,1,179000,5.94
20260807,3309  ,11,1,251472,8.34
20260807,3309  ,12,0,0,0.00
20260807,3309  ,13,1,698832,23.19
20260807,3309  ,14,0,0,0.00
20260807,3309  ,15,1,1624579,53.91
20260807,3309  ,16,0,0,0.00
20260807,3309  ,17,24,3013347,100.00
20260807,3310  ,1,729,149822,0.19
20260807,3310  ,2,678,1327359,1.77
20260807,3310  ,3,119,901579,1.20
20260807,3310  ,4,47,596956,0.79
20260807,3310  ,5,21,383274,0.51
20260807,3310  ,6,19,487573,0.65
20260807,3310  ,7,19,633000,0.84
20260807,3310  ,8,15,671079,0.89
20260807,3310  ,9,24,1662013,2.21
20260807,3310  ,10,16,2376190,3.17
20260807,3310  ,11,14,4103894,5.47
20260807,3310  ,12,4,1865249,2.48
20260807,3310  ,13,4,2820200,3.76
20260807,3310  ,14,5,4558000,6.08
20260807,3310  ,15,19,52412214,69.93
20260807,3310  ,16,0,0,0.00
20260807,3310  ,17,1733,74948402,100.00
20260807,3311  ,1,31921,2235210,2.23
20260807,3311  ,2,5989,11634451,11.63
20260807,3311  ,3,656,5002461,5.00
20260807,3311  ,4,170,2142349,2.14
20260807,3311  ,5,115,2103265,2.10
20260807,3311  ,6,124,3119079,3.11
20260807,3311  ,7,54,1907384,1.90
20260807,3311  ,8,34,1550829,1.55
20260807,3311  ,9,58,4018239,4.01
20260807,3311  ,10,32,4850816,4.85
20260807,3311  ,11,13,3801011,3.80
20260807,3311  ,12,8,3921836,3.92
20260807,3311  ,13,2,1425186,1.42
20260807,3311  ,14,2,1663329,1.66
20260807,3311  ,15,8,50624555,50.62
20260807,3311  ,16,0,0,0.00
20260807,3311  ,17,39186,100000000,100.00
20260807,3312  ,1,45461,1260792,0.69
20260807,3312  ,2,19432,37207877,20.37
20260807,3312  ,3,2122,16489427,9.02
20260807,3312  ,4,580,7413252,4.05
20260807,3312  ,5,339,6234646,3.41
20260807,3312  ,6,231,5840021,3.19
20260807,3312  ,7,99,3554280,1.94
20260807,3312  ,8,64,2923580,1.60
20260807,3312  ,9,116,8230979,4.50
20260807,3312  ,10,47,6267950,3.43
20260807,3312  ,11,17,4592787,2.51
20260807,3312  ,12,8,3647801,1.99
20260807,3312  ,13,1,609663,0.33
20260807,3312  ,14,1,857393,0.46
20260807,3312  ,15,12,77496367,42.43
20260807,3312  ,16,0,0,0.00
20260807,3312  ,17,68530,182626815,100.00
20260807,3313  ,1,26526,1385014,0.62
20260807,3313  ,2,5925,12342331,5.58
20260807,3313  ,3,922,7014719,3.17
20260807,3313  ,4,287,3640699,1.64
20260807,3313  ,5,134,2471665,1.11
20260807,3313  ,6,145,3633344,1.64
20260807,3313  ,7,70,2464485,1.11
20260807,3313  ,8,42,1946605,0.88
20260807,3313  ,9,86,6251689,2.82
20260807,3313  ,10,44,6057543,2.73
20260807,3313  ,11,20,5859462,2.64
20260807,3313  ,12,3,1586000,0.71
20260807,3313  ,13,3,2058417,0.93
20260807,3313  ,14,0,0,0.00
20260807,3313  ,15,14,164421858,74.35
20260807,3313  ,16,0,0,0.00
20260807,3313  ,17,34221,221133831,100.00
20260807,3317  ,1,45701,1700962,1.88
20260807,3317  ,2,14991,27405326,30.45
20260807,3317  ,3,1238,9307604,10.34
20260807,3317  ,4,355,4526708,5.02
20260807,3317  ,5,134,2422030,2.69
20260807,3317  ,6,144,3679203,4.08
20260807,3317  ,7,46,1607289,1.78
20260807,3317  ,8,32,1443437,1.60
20260807,3317  ,9,47,3435056,3.81
20260807,3317  ,10,22,2912858,3.23
20260807,3317  ,11,14,3903154,4.33
20260807,3317  ,12,8,3887610,4.31
20260807,3317  ,13,2,1415220,1.57
20260807,3317  ,14,2,1759002,1.95
20260807,3317  ,15,6,20594541,22.88
20260807,3317  ,16,0,0,0.00
20260807,3317  ,17,62742,90000000,100.00
20260807,3318  ,1,151,56260,0.10
20260807,3318  ,2,303,725155,1.38
20260807,3318  ,3,126,863438,1.65
20260807,3318  ,4,59,734106,1.40
20260807,3318  ,5,45,796397,1.52
20260807,3318  ,6,53,1292307,2.47
20260807,3318  ,7,23,797984,1.52
20260807,3318  ,8,17,759800,1.45
20260807,3318  ,9,62,4039142,7.72
20260807,3318  ,10,41,5685196,10.87
20260807,3318  ,11,26,6817078,13.04
20260807,3318  ,12,8,3867672,7.40
20260807,3318  ,13,3,2209139,4.22
20260807,3318  ,14,2,1747584,3.34
20260807,3318  ,15,6,21864640,41.84
20260807,3318  ,16,0,0,0.00
20260807,3318  ,17,925,52255898,100.00
20260807,3320  ,1,0,0,0.00
20260807,3320  ,2,4,7000,6.08
20260807,3320  ,3,0,0,0.00
20260807,3320  ,4,0,0,0.00
20260807,3320  ,5,0,0,0.00
20260807,3320  ,6,0,0,0.00
20260807,3320  ,7,0,0,0.00
20260807,3320  ,8,0,0,0.00
20260807,3320  ,9,0,0,0.00
20260807,3320  ,10,1,108000,93.91
20260807,3320  ,11,0,0,0.00
20260807,3320  ,12,0,0,0.00
20260807,3320  ,13,0,0,0.00
20260807,3320  ,14,0,0,0.00
20260807,3320  ,15,0,0,0.00
20260807,3320  ,16,0,0,0.00
20260807,3320  ,17,5,115000,100.00
20260807,3321  ,1,23784,1259315,1.46
20260807,3321  ,2,3096,6678784,7.75
20260807,3321  ,3,605,4629405,5.37
20260807,3321  ,4,225,2831838,3.28
20260807,3321  ,5,155,2820783,3.27
20260807,3321  ,6,155,3896606,4.52
20260807,3321  ,7,61,2186615,2.53
20260807,3321  ,8,58,2692700,3.12
20260807,3321  ,9,87,6411307,7.44
20260807,3321  ,10,46,6215746,7.21
20260807,3321  ,11,17,4731534,5.49
20260807,3321  ,12,11,5281743,6.13
20260807,3321  ,13,3,2168407,2.51
20260807,3321  ,14,2,1905426,2.21
20260807,3321  ,15,7,32403560,37.62
20260807,3321  ,16,0,0,0.00
20260807,3321  ,17,28312,86113769,100.00
20260807,3322  ,1,55050,364089,0.26
20260807,3322  ,2,6968,15082774,10.96
20260807,3322  ,3,1389,10748866,7.81
20260807,3322  ,4,515,6339474,4.60
20260807,3322  ,5,278,5073427,3.68
20260807,3322  ,6,303,7633712,5.54
20260807,3322  ,7,151,5301009,3.85
20260807,3322  ,8,96,4391301,3.19
20260807,3322  ,9,199,13614047,9.89
20260807,3322  ,10,86,11625664,8.44
20260807,3322  ,11,37,10321754,7.50
20260807,3322  ,12,8,4029651,2.92
20260807,3322  ,13,3,2069409,1.50
20260807,3322  ,14,1,955000,0.69
20260807,3322  ,15,13,40031980,29.09
20260807,3322  ,16,0,0,0.00
20260807,3322  ,17,65097,137582157,100.00
20260807,3323  ,1,51269,875251,0.87
20260807,3323  ,2,15536,30294508,30.41
20260807,3323  ,3,1711,13434781,13.48
20260807,3323  ,4,467,5924582,5.94
20260807,3323  ,5,276,5137436,5.15
20260807,3323  ,6,168,4299433,4.31
20260807,3323  ,7,91,3292930,3.30
20260807,3323  ,8,53,2471437,2.48
20260807,3323  ,9,79,5569715,5.59
20260807,3323  ,10,33,4586865,4.60
20260807,3323  ,11,6,1932256,1.94
20260807,3323  ,12,3,1412786,1.41
20260807,3323  ,13,6,3918587,3.93
20260807,3323  ,14,1,961000,0.96
20260807,3323  ,15,5,15481818,15.54
20260807,3323  ,16,0,0,0.00
20260807,3323  ,17,69704,99593385,100.00
20260807,3324  ,1,67796,5709902,6.13
20260807,3324  ,2,11837,18524930,19.90
20260807,3324  ,3,525,4053693,4.35
20260807,3324  ,4,148,1907385,2.04
20260807,3324  ,5,83,1507730,1.61
20260807,3324  ,6,70,1773458,1.90
20260807,3324  ,7,34,1211772,1.30
20260807,3324  ,8,19,866049,0.93
20260807,3324  ,9,50,3609182,3.87
20260807,3324  ,10,36,4957000,5.32
20260807,3324  ,11,18,5053524,5.42
20260807,3324  ,12,12,6106228,6.56
20260807,3324  ,13,3,2008000,2.15
20260807,3324  ,14,8,6982576,7.50
20260807,3324  ,15,8,28806408,30.94
20260807,3324  ,16,1,1000,0.00
20260807,3324  ,17,80647,93076837,100.00
20260807,3325  ,1,51799,368015,0.33
20260807,3325  ,2,7054,14925063,13.54
20260807,3325  ,3,1234,9758913,8.85
20260807,3325  ,4,424,5341903,4.84
20260807,3325  ,5,262,4806563,4.36
20260807,3325  ,6,244,6147350,5.57
20260807,3325  ,7,100,3556313,3.22
20260807,3325  ,8,75,3366781,3.05
20260807,3325  ,9,158,11264868,10.22
20260807,3325  ,10,57,7542426,6.84
20260807,3325  ,11,34,9535007,8.65
20260807,3325  ,12,15,7684163,6.97
20260807,3325  ,13,6,4158778,3.77
20260807,3325  ,14,6,5441991,4.93
20260807,3325  ,15,6,16270476,14.76
20260807,3325  ,16,0,0,0.00
20260807,3325  ,17,61474,110168610,100.00
20260807,3328  ,1,13,7280,1.13
20260807,3328  ,2,20,52000,8.10
20260807,3328  ,3,5,37200,5.80
20260807,3328  ,4,0,0,0.00
20260807,3328  ,5,2,32000,4.99
20260807,3328  ,6,0,0,0.00
20260807,3328  ,7,1,32800,5.11
20260807,3328  ,8,0,0,0.00
20260807,3328  ,9,0,0,0.00
20260807,3328  ,10,0,0,0.00
20260807,3328  ,11,0,0,0.00
20260807,3328  ,12,1,480000,74.85
20260807,3328  ,13,0,0,0.00
20260807,3328  ,14,0,0,0.00
20260807,3328  ,15,0,0,0.00
20260807,3328  ,16,0,0,0.00
20260807,3328  ,17,42,641280,100.00
20260807,3330  ,1,4,1150,100.00
20260807,3330  ,2,0,0,0.00
20260807,3330  ,3,0,0,0.00
20260807,3330  ,4,0,0,0.00
20260807,3330  ,5,0,0,0.00
20260807,3330  ,6,0,0,0.00
20260807,3330  ,7,0,0,0.00
20260807,3330  ,8,0,0,0.00
20260807,3330  ,9,0,0,0.00
20260807,3330  ,10,0,0,0.00
20260807,3330  ,11,0,0,0.00
20260807,3330  ,12,0,0,0.00
20260807,3330  ,13,0,0,0.00
20260807,3330  ,14,0,0,0.00
20260807,3330  ,15,0,0,0.00
20260807,3330  ,16,0,0,0.00
20260807,3330  ,17,4,1150,100.00
20260807,3332  ,1,1113,57147,0.11
20260807,3332  ,2,425,786807,1.63
20260807,3332  ,3,76,598728,1.24
20260807,3332  ,4,26,324601,0.67
