﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260724,4195  ,12,4,1964198,2.45
20260724,4195  ,13,2,1354568,1.69
20260724,4195  ,14,3,2666388,3.33
20260724,4195  ,15,13,24175557,30.21
20260724,4195  ,16,0,0,0.00
20260724,4195  ,17,28509,80000057,100.00
20260724,4197  ,1,1582,25214,0.08
20260724,4197  ,2,453,1011399,3.35
20260724,4197  ,3,80,627086,2.07
20260724,4197  ,4,31,403504,1.33
20260724,4197  ,5,19,339787,1.12
20260724,4197  ,6,25,646796,2.14
20260724,4197  ,7,15,543276,1.80
20260724,4197  ,8,6,275827,0.91
20260724,4197  ,9,20,1566158,5.18
20260724,4197  ,10,16,2244473,7.43
20260724,4197  ,11,9,2650132,8.78
20260724,4197  ,12,10,4959933,16.43
20260724,4197  ,13,4,2735858,9.06
20260724,4197  ,14,0,0,0.00
20260724,4197  ,15,7,12151482,40.26
20260724,4197  ,16,0,0,0.00
20260724,4197  ,17,2277,30180925,100.00
20260724,4198  ,1,2167,362260,1.50
20260724,4198  ,2,384,721887,2.99
20260724,4198  ,3,60,440826,1.82
20260724,4198  ,4,15,191170,0.79
20260724,4198  ,5,8,140695,0.58
20260724,4198  ,6,8,174318,0.72
20260724,4198  ,7,13,450786,1.86
20260724,4198  ,8,4,182200,0.75
20260724,4198  ,9,9,631202,2.61
20260724,4198  ,10,3,443040,1.83
20260724,4198  ,11,2,737620,3.05
20260724,4198  ,12,0,0,0.00
20260724,4198  ,13,0,0,0.00
20260724,4198  ,14,1,979480,4.06
20260724,4198  ,15,3,18652516,77.37
20260724,4198  ,16,0,0,0.00
20260724,4198  ,17,2677,24108000,100.00
20260724,4205  ,1,5252,1061816,1.08
20260724,4205  ,2,4811,9434992,9.66
20260724,4205  ,3,534,3679449,3.76
20260724,4205  ,4,159,1959767,2.00
20260724,4205  ,5,66,1148559,1.17
20260724,4205  ,6,49,1252773,1.28
20260724,4205  ,7,20,713387,0.73
20260724,4205  ,8,17,790129,0.80
20260724,4205  ,9,36,2617090,2.68
20260724,4205  ,10,26,3598080,3.68
20260724,4205  ,11,25,6551993,6.70
20260724,4205  ,12,7,3415647,3.49
20260724,4205  ,13,2,1305357,1.33
20260724,4205  ,14,3,2557539,2.61
20260724,4205  ,15,21,57562650,58.94
20260724,4205  ,16,0,0,0.00
20260724,4205  ,17,11028,97649228,100.00
20260724,4207  ,1,4319,762301,0.38
20260724,4207  ,2,2821,5872773,2.95
20260724,4207  ,3,598,4209671,2.12
20260724,4207  ,4,269,3254536,1.63
20260724,4207  ,5,128,2256270,1.13
20260724,4207  ,6,152,3715307,1.87
20260724,4207  ,7,94,3243285,1.63
20260724,4207  ,8,37,1646345,0.82
20260724,4207  ,9,94,6416221,3.23
20260724,4207  ,10,70,9581615,4.82
20260724,4207  ,11,46,12508524,6.30
20260724,4207  ,12,18,8380714,4.22
20260724,4207  ,13,6,4105270,2.06
20260724,4207  ,14,7,6134952,3.09
20260724,4207  ,15,23,126450224,63.69
20260724,4207  ,16,0,0,0.00
20260724,4207  ,17,8682,198538008,100.00
20260724,4303  ,1,23215,970041,1.02
20260724,4303  ,2,9594,20319323,21.47
20260724,4303  ,3,1621,12469139,13.18
20260724,4303  ,4,507,6468450,6.83
20260724,4303  ,5,255,4728430,4.99
20260724,4303  ,6,240,6040958,6.38
20260724,4303  ,7,109,3892749,4.11
20260724,4303  ,8,70,3252728,3.43
20260724,4303  ,9,106,7410962,7.83
20260724,4303  ,10,46,6293985,6.65
20260724,4303  ,11,17,4364763,4.61
20260724,4303  ,12,3,1589600,1.68
20260724,4303  ,13,3,2145200,2.26
20260724,4303  ,14,2,1693400,1.78
20260724,4303  ,15,2,12965589,13.70
20260724,4303  ,16,0,0,0.00
20260724,4303  ,17,35790,94605317,100.00
20260724,4304  ,1,2731,247917,0.40
20260724,4304  ,2,500,1115798,1.82
20260724,4304  ,3,126,1011815,1.65
20260724,4304  ,4,44,571714,0.93
20260724,4304  ,5,22,403986,0.66
20260724,4304  ,6,25,627449,1.02
20260724,4304  ,7,16,573391,0.93
20260724,4304  ,8,10,459113,0.75
20260724,4304  ,9,26,1926333,3.15
20260724,4304  ,10,12,1718158,2.81
20260724,4304  ,11,9,2358910,3.86
20260724,4304  ,12,5,2573915,4.21
20260724,4304  ,13,3,1886042,3.08
20260724,4304  ,14,0,0,0.00
20260724,4304  ,15,7,45563524,74.64
20260724,4304  ,16,0,0,0.00
20260724,4304  ,17,3536,61038065,100.00
20260724,4305  ,1,674,52129,0.09
20260724,4305  ,2,802,1592377,2.89
20260724,4305  ,3,96,734271,1.33
20260724,4305  ,4,34,441366,0.80
20260724,4305  ,5,18,334116,0.60
20260724,4305  ,6,13,335005,0.60
20260724,4305  ,7,4,151093,0.27
20260724,4305  ,8,8,360109,0.65
20260724,4305  ,9,15,1012961,1.84
20260724,4305  ,10,7,916085,1.66
20260724,4305  ,11,8,2458238,4.46
20260724,4305  ,12,1,598616,1.08
20260724,4305  ,13,4,2962288,5.38
20260724,4305  ,14,2,1908710,3.46
20260724,4305  ,15,19,41156636,74.81
20260724,4305  ,16,0,0,0.00
20260724,4305  ,17,1705,55014000,100.00
20260724,4306  ,1,62849,3749989,0.55
20260724,4306  ,2,16767,35232508,5.20
20260724,4306  ,3,4478,30164969,4.45
20260724,4306  ,4,2351,27114524,4.00
20260724,4306  ,5,956,16448442,2.43
20260724,4306  ,6,1238,29288023,4.32
20260724,4306  ,7,465,15859914,2.34
20260724,4306  ,8,300,13393581,1.97
20260724,4306  ,9,609,41308441,6.10
20260724,4306  ,10,309,41148244,6.08
20260724,4306  ,11,130,34901574,5.15
20260724,4306  ,12,44,21385256,3.15
20260724,4306  ,13,13,9084249,1.34
20260724,4306  ,14,7,6206669,0.91
20260724,4306  ,15,46,351470833,51.93
20260724,4306  ,16,0,0,0.00
20260724,4306  ,17,90562,676757216,100.00
20260724,4401  ,1,8231,227116,0.18
20260724,4401  ,2,2878,5929657,4.83
20260724,4401  ,3,682,4834186,3.94
20260724,4401  ,4,276,3270260,2.66
20260724,4401  ,5,146,2573492,2.09
20260724,4401  ,6,150,3674565,2.99
20260724,4401  ,7,86,2997877,2.44
20260724,4401  ,8,48,2129858,1.73
20260724,4401  ,9,110,7751275,6.31
20260724,4401  ,10,52,6909554,5.63
20260724,4401  ,11,22,6052131,4.93
20260724,4401  ,12,12,5564305,4.53
20260724,4401  ,13,3,2004520,1.63
20260724,4401  ,14,12,11235272,9.15
20260724,4401  ,15,23,57537944,46.89
20260724,4401  ,16,0,0,0.00
20260724,4401  ,17,12731,122692012,100.00
20260724,4402  ,1,39377,295376,0.43
20260724,4402  ,2,1280,2897431,4.26
20260724,4402  ,3,272,2208592,3.24
20260724,4402  ,4,109,1398308,2.05
20260724,4402  ,5,60,1104140,1.62
20260724,4402  ,6,76,1913940,2.81
20260724,4402  ,7,49,1743907,2.56
20260724,4402  ,8,20,934210,1.37
20260724,4402  ,9,48,3465154,5.09
20260724,4402  ,10,33,4729920,6.95
20260724,4402  ,11,10,2534000,3.72
20260724,4402  ,12,5,2601038,3.82
20260724,4402  ,13,0,0,0.00
20260724,4402  ,14,1,871000,1.28
20260724,4402  ,15,10,41294814,60.73
20260724,4402  ,16,0,0,0.00
20260724,4402  ,17,41350,67991830,100.00
20260724,4404  ,1,2385,358329,0.31
20260724,4404  ,2,3251,8054054,7.17
20260724,4404  ,3,928,8095590,7.21
20260724,4404  ,4,251,3353180,2.98
20260724,4404  ,5,303,5809092,5.17
20260724,4404  ,6,227,6123559,5.45
20260724,4404  ,7,141,5176840,4.61
20260724,4404  ,8,98,4677380,4.16
20260724,4404  ,9,162,12012518,10.70
20260724,4404  ,10,82,11562075,10.29
20260724,4404  ,11,26,6902912,6.14
20260724,4404  ,12,14,6700014,5.96
20260724,4404  ,13,1,610000,0.54
20260724,4404  ,14,3,2622800,2.33
20260724,4404  ,15,7,30207558,26.90
20260724,4404  ,16,0,0,0.00
20260724,4404  ,17,7879,112265901,100.00
20260724,4406  ,1,825,33861,0.06
20260724,4406  ,2,490,977135,1.88
20260724,4406  ,3,98,835704,1.60
20260724,4406  ,4,26,334896,0.64
20260724,4406  ,5,15,278000,0.53
20260724,4406  ,6,16,435000,0.83
20260724,4406  ,7,11,401034,0.77
20260724,4406  ,8,11,498721,0.96
20260724,4406  ,9,14,979824,1.88
20260724,4406  ,10,20,2945056,5.67
20260724,4406  ,11,17,4776046,9.20
20260724,4406  ,12,7,3416767,6.58
20260724,4406  ,13,3,1971308,3.79
20260724,4406  ,14,3,2581278,4.97
20260724,4406  ,15,7,31447370,60.57
20260724,4406  ,16,0,0,0.00
20260724,4406  ,17,1563,51912000,100.00
20260724,4408  ,1,1180,300188,0.44
20260724,4408  ,2,1513,3920249,5.79
20260724,4408  ,3,517,4348976,6.43
20260724,4408  ,4,187,2459164,3.63
20260724,4408  ,5,149,2858599,4.22
20260724,4408  ,6,146,3881057,5.73
20260724,4408  ,7,59,2178696,3.22
20260724,4408  ,8,66,3083549,4.55
20260724,4408  ,9,113,8532780,12.61
20260724,4408  ,10,55,7923592,11.71
20260724,4408  ,11,16,3959702,5.85
20260724,4408  ,12,4,2195000,3.24
20260724,4408  ,13,2,1444289,2.13
20260724,4408  ,14,0,0,0.00
20260724,4408  ,15,8,20541959,30.37
20260724,4408  ,16,0,0,0.00
20260724,4408  ,17,4015,67627800,100.00
20260724,4413  ,1,1074,141601,0.45
20260724,4413  ,2,356,742959,2.37
20260724,4413  ,3,79,621466,1.98
20260724,4413  ,4,28,354025,1.13
20260724,4413  ,5,18,329092,1.05
20260724,4413  ,6,18,434525,1.38
20260724,4413  ,7,12,415500,1.32
20260724,4413  ,8,12,538500,1.71
20260724,4413  ,9,22,1611150,5.14
20260724,4413  ,10,12,1654381,5.28
20260724,4413  ,11,10,2762200,8.82
20260724,4413  ,12,5,2581505,8.24
20260724,4413  ,13,4,2651525,8.46
20260724,4413  ,14,0,0,0.00
20260724,4413  ,15,6,16476260,52.61
20260724,4413  ,16,0,0,0.00
20260724,4413  ,17,1656,31314689,100.00
20260724,4414  ,1,14137,2581648,0.97
20260724,4414  ,2,5580,11987942,4.54
20260724,4414  ,3,1453,9942007,3.76
20260724,4414  ,4,508,6232534,2.36
20260724,4414  ,5,246,4284267,1.62
20260724,4414  ,6,334,8415553,3.19
20260724,4414  ,7,148,5179292,1.96
20260724,4414  ,8,122,5552569,2.10
20260724,4414  ,9,209,14146761,5.36
20260724,4414  ,10,102,14077366,5.33
20260724,4414  ,11,47,13055449,4.94
20260724,4414  ,12,15,7318697,2.77
20260724,4414  ,13,8,5523281,2.09
20260724,4414  ,14,7,6034567,2.28
20260724,4414  ,15,17,149463840,56.65
20260724,4414  ,16,0,0,0.00
20260724,4414  ,17,22933,263795773,100.00
20260724,4415  ,1,3334,550261,1.26
20260724,4415  ,2,790,1633303,3.74
20260724,4415  ,3,116,775418,1.77
20260724,4415  ,4,43,532560,1.22
20260724,4415  ,5,17,316796,0.72
20260724,4415  ,6,25,613497,1.40
20260724,4415  ,7,5,171820,0.39
20260724,4415  ,8,2,98108,0.22
20260724,4415  ,9,11,740081,1.69
20260724,4415  ,10,4,547805,1.25
20260724,4415  ,11,2,531891,1.22
20260724,4415  ,12,4,1899249,4.35
20260724,4415  ,13,0,0,0.00
20260724,4415  ,14,2,1749384,4.01
20260724,4415  ,15,5,33416995,76.68
20260724,4415  ,16,0,0,0.00
20260724,4415  ,17,4360,43577168,100.00
20260724,4416  ,1,757,84945,0.11
20260724,4416  ,2,1011,2218952,3.01
20260724,4416  ,3,252,2088267,2.83
20260724,4416  ,4,75,976952,1.32
20260724,4416  ,5,72,1333555,1.81
20260724,4416  ,6,73,1899321,2.58
20260724,4416  ,7,31,1121060,1.52
20260724,4416  ,8,28,1325414,1.80
20260724,4416  ,9,41,2953854,4.01
20260724,4416  ,10,22,3075500,4.17
20260724,4416  ,11,10,2387106,3.24
20260724,4416  ,12,8,3605985,4.90
20260724,4416  ,13,5,3394973,4.61
20260724,4416  ,14,2,1969939,2.67
20260724,4416  ,15,19,45150390,61.35
20260724,4416  ,16,0,0,0.00
20260724,4416  ,17,2406,73586213,100.00
20260724,4417  ,1,2981,413623,0.49
20260724,4417  ,2,3933,8395589,9.99
20260724,4417  ,3,728,5506175,6.55
20260724,4417  ,4,264,3294898,3.92
20260724,4417  ,5,167,3027567,3.60
20260724,4417  ,6,138,3504382,4.17
20260724,4417  ,7,78,2772119,3.30
20260724,4417  ,8,42,1919343,2.28
20260724,4417  ,9,79,5429358,6.46
20260724,4417  ,10,48,6925745,8.24
20260724,4417  ,11,14,3948293,4.70
20260724,4417  ,12,8,3978194,4.73
20260724,4417  ,13,3,1997714,2.37
20260724,4417  ,14,2,1722402,2.05
20260724,4417  ,15,7,31135997,37.07
20260724,4417  ,16,0,0,0.00
20260724,4417  ,17,8492,83971399,100.00
20260724,4419  ,1,4776,207571,0.12
20260724,4419  ,2,313,692748,0.40
20260724,4419  ,3,37,283418,0.16
20260724,4419  ,4,20,250800,0.14
20260724,4419  ,5,7,129952,0.07
20260724,4419  ,6,10,251158,0.14
20260724,4419  ,7,9,311160,0.18
20260724,4419  ,8,4,166800,0.09
20260724,4419  ,9,15,1049515,0.62
20260724,4419  ,10,7,940000,0.55
20260724,4419  ,11,4,1026760,0.60
20260724,4419  ,12,0,0,0.00
20260724,4419  ,13,2,1282800,0.75
20260724,4419  ,14,2,1720000,1.01
20260724,4419  ,15,3,160850451,95.08
20260724,4419  ,16,0,0,0.00
20260724,4419  ,17,5209,169163133,100.00
20260724,4420  ,1,3963,526753,1.30
20260724,4420  ,2,3669,6674707,16.49
20260724,4420  ,3,289,2223204,5.49
20260724,4420  ,4,52,648317,1.60
20260724,4420  ,5,65,1221303,3.01
20260724,4420  ,6,43,1099400,2.71
20260724,4420  ,7,12,419600,1.03
20260724,4420  ,8,10,447000,1.10
20260724,4420  ,9,13,899823,2.22
20260724,4420  ,10,13,1847114,4.56
20260724,4420  ,11,2,537000,1.32
20260724,4420  ,12,4,2017165,4.98
20260724,4420  ,13,0,0,0.00
20260724,4420  ,14,0,0,0.00
20260724,4420  ,15,4,21893614,54.11
20260724,4420  ,16,0,0,0.00
20260724,4420  ,17,8139,40455000,100.00
20260724,4424  ,1,1331,282929,0.47
20260724,4424  ,2,711,1479585,2.47
20260724,4424  ,3,167,1537478,2.56
20260724,4424  ,4,51,676267,1.12
20260724,4424  ,5,80,1574000,2.62
20260724,4424  ,6,55,1560000,2.60
20260724,4424  ,7,16,601000,1.00
20260724,4424  ,8,34,1666000,2.78
20260724,4424  ,9,63,4934000,8.24
20260724,4424  ,10,22,3427000,5.72
20260724,4424  ,11,8,2259000,3.77
20260724,4424  ,12,5,2556000,4.27
20260724,4424  ,13,0,0,0.00
20260724,4424  ,14,0,0,0.00
20260724,4424  ,15,11,37300000,62.31
20260724,4424  ,16,0,0,0.00
20260724,4424  ,17,2554,59853259,100.00
20260724,4426  ,1,3047,739286,0.42
20260724,4426  ,2,4272,9539989,5.52
20260724,4426  ,3,1024,7616086,4.41
20260724,4426  ,4,413,5126282,2.96
20260724,4426  ,5,228,4113172,2.38
20260724,4426  ,6,223,5591780,3.23
20260724,4426  ,7,115,4104457,2.37
20260724,4426  ,8,89,4069867,2.35
20260724,4426  ,9,133,9366361,5.42
20260724,4426  ,10,69,8910766,5.16
20260724,4426  ,11,22,6464929,3.74
20260724,4426  ,12,10,4868043,2.81
20260724,4426  ,13,5,3407219,1.97
20260724,4426  ,14,6,5305479,3.07
20260724,4426  ,15,12,93453482,54.12
20260724,4426  ,16,0,0,0.00
20260724,4426  ,17,9668,172677198,100.00
20260724,4427  ,1,148,62814,0.02
20260724,4427  ,2,229,692741,0.32
20260724,4427  ,3,161,1264569,0.59
20260724,4427  ,4,64,803744,0.37
20260724,4427  ,5,60,1059041,0.49
20260724,4427  ,6,57,1392485,0.65
20260724,4427  ,7,30,1041327,0.48
20260724,4427  ,8,27,1214989,0.57
20260724,4427  ,9,59,4204199,1.97
20260724,4427  ,10,46,6276041,2.95
20260724,4427  ,11,31,8701335,4.09
20260724,4427  ,12,19,8879862,4.17
20260724,4427  ,13,5,3496406,1.64
20260724,4427  ,14,7,6144884,2.89
20260724,4427  ,15,24,167307070,78.71
20260724,4427  ,16,0,0,0.00
20260724,4427  ,17,967,212541507,100.00
20260724,4430  ,1,5277,1276714,2.26
20260724,4430  ,2,2816,5540507,9.84
20260724,4430  ,3,300,2296073,4.08
20260724,4430  ,4,96,1231807,2.18
20260724,4430  ,5,55,1003702,1.78
20260724,4430  ,6,46,1195627,2.12
20260724,4430  ,7,29,990295,1.75
20260724,4430  ,8,13,621806,1.10
20260724,4430  ,9,20,1292151,2.29
20260724,4430  ,10,23,3204119,5.69
20260724,4430  ,11,6,1572025,2.79
20260724,4430  ,12,5,2225000,3.95
20260724,4430  ,13,2,1407502,2.50
20260724,4430  ,14,3,2426992,4.31
20260724,4430  ,15,11,29989289,53.29
20260724,4430  ,16,0,0,0.00
20260724,4430  ,17,8702,56273609,100.00
20260724,4431  ,1,575,119927,0.32
20260724,4431  ,2,1149,2548774,6.97
20260724,4431  ,3,194,1496382,4.09
20260724,4431  ,4,64,807124,2.20
20260724,4431  ,5,39,697228,1.90
20260724,4431  ,6,47,1169527,3.20
20260724,4431  ,7,21,748370,2.04
20260724,4431  ,8,11,501200,1.37
20260724,4431  ,9,28,1889718,5.17
20260724,4431  ,10,10,1381455,3.78
20260724,4431  ,11,1,361090,0.98
20260724,4431  ,12,2,973000,2.66
20260724,4431  ,13,0,0,0.00
20260724,4431  ,14,1,1000000,2.73
20260724,4431  ,15,1,22841719,62.51
20260724,4431  ,16,0,0,0.00
20260724,4431  ,17,2143,36535514,100.00
20260724,4432  ,1,2375,134708,0.26
20260724,4432  ,2,1877,3747936,7.40
20260724,4432  ,3,288,2210907,4.37
20260724,4432  ,4,116,1461938,2.88
20260724,4432  ,5,85,1550221,3.06
20260724,4432  ,6,67,1704273,3.36
20260724,4432  ,7,40,1437600,2.84
20260724,4432  ,8,29,1321488,2.61
20260724,4432  ,9,45,3179167,6.28
20260724,4432  ,10,22,2964929,5.86
20260724,4432  ,11,11,2927093,5.78
20260724,4432  ,12,4,1925543,3.80
20260724,4432  ,13,3,2128976,4.20
20260724,4432  ,14,1,901357,1.78
20260724,4432  ,15,4,22992864,45.45
20260724,4432  ,16,0,0,0.00
20260724,4432  ,17,4967,50589000,100.00
20260724,4433  ,1,6340,1072529,1.74
20260724,4433  ,2,3007,6019476,9.81
20260724,4433  ,3,403,3038076,4.95
20260724,4433  ,4,133,1680827,2.74
20260724,4433  ,5,76,1387650,2.26
20260724,4433  ,6,78,1953576,3.18
20260724,4433  ,7,30,1044957,1.70
20260724,4433  ,8,24,1104830,1.80
20260724,4433  ,9,43,3062044,4.99
20260724,4433  ,10,24,3409579,5.56
20260724,4433  ,11,9,2534744,4.13
20260724,4433  ,12,3,1401535,2.28
20260724,4433  ,13,1,700000,1.14
20260724,4433  ,14,1,861324,1.40
20260724,4433  ,15,6,32028627,52.24
20260724,4433  ,16,0,0,0.00
20260724,4433  ,17,10178,61299774,100.00
20260724,4438  ,1,1027,156363,0.13
20260724,4438  ,2,2509,4927393,4.34
20260724,4438  ,3,382,2866004,2.52
20260724,4438  ,4,155,1922416,1.69
20260724,4438  ,5,79,1401097,1.23
20260724,4438  ,6,104,2572477,2.26
20260724,4438  ,7,54,1866691,1.64
20260724,4438  ,8,38,1715996,1.51
20260724,4438  ,9,84,6035173,5.32
20260724,4438  ,10,45,6118721,5.39
20260724,4438  ,11,30,8429658,7.43
20260724,4438  ,12,13,6411895,5.65
20260724,4438  ,13,9,6224404,5.48
20260724,4438  ,14,7,5924335,5.22
20260724,4438  ,15,10,56852832,50.12
20260724,4438  ,16,0,0,0.00
20260724,4438  ,17,4546,113425455,100.00
20260724,4439  ,1,402,49786,0.13
20260724,4439  ,2,557,1098282,2.88
20260724,4439  ,3,95,702595,1.84
20260724,4439  ,4,30,376800,0.98
20260724,4439  ,5,20,356900,0.93
20260724,4439  ,6,28,708189,1.85
20260724,4439  ,7,15,539775,1.41
20260724,4439  ,8,5,233400,0.61
20260724,4439  ,9,22,1645286,4.31
20260724,4439  ,10,17,2266950,5.94
20260724,4439  ,11,1,249000,0.65
20260724,4439  ,12,3,1415400,3.71
20260724,4439  ,13,0,0,0.00
20260724,4439  ,14,2,1906200,5.00
20260724,4439  ,15,9,26566600,69.70
20260724,4439  ,16,0,0,0.00
20260724,4439  ,17,1206,38115163,100.00
20260724,4440  ,1,641,94361,0.13
20260724,4440  ,2,2307,5010479,7.41
20260724,4440  ,3,453,3589687,5.31
20260724,4440  ,4,121,1564964,2.31
20260724,4440  ,5,90,1631569,2.41
20260724,4440  ,6,92,2314215,3.42
20260724,4440  ,7,47,1692822,2.50
20260724,4440  ,8,35,1605895,2.37
20260724,4440  ,9,63,4527688,6.69
20260724,4440  ,10,27,3936787,5.82
20260724,4440  ,11,13,3390714,5.01
20260724,4440  ,12,21,10148003,15.01
20260724,4440  ,13,7,4856374,7.18
20260724,4440  ,14,5,4452400,6.58
20260724,4440  ,15,11,18782042,27.78
20260724,4440  ,16,0,0,0.00
20260724,4440  ,17,3933,67598000,100.00
20260724,4441  ,1,779,102436,0.15
20260724,4441  ,2,998,1953022,2.86
20260724,4441  ,3,144,1107056,1.62
20260724,4441  ,4,60,794664,1.16
20260724,4441  ,5,25,443371,0.65
20260724,4441  ,6,43,1078853,1.58
20260724,4441  ,7,32,1116532,1.63
20260724,4441  ,8,10,457364,0.67
20260724,4441  ,9,30,2137399,3.13
20260724,4441  ,10,27,3936513,5.77
20260724,4441  ,11,22,5897635,8.65
20260724,4441  ,12,8,4120846,6.04
20260724,4441  ,13,7,4838687,7.09
20260724,4441  ,14,0,0,0.00
20260724,4441  ,15,13,40191200,58.95
20260724,4441  ,16,0,0,0.00
20260724,4441  ,17,2198,68175578,100.00
20260724,4442  ,1,284,21920,0.06
20260724,4442  ,2,421,849803,2.62
20260724,4442  ,3,61,473465,1.46
20260724,4442  ,4,28,359200,1.11
20260724,4442  ,5,11,208073,0.64
20260724,4442  ,6,17,412146,1.27
20260724,4442  ,7,9,316746,0.97
20260724,4442  ,8,8,362296,1.11
20260724,4442  ,9,12,757743,2.34
20260724,4442  ,10,5,670789,2.07
20260724,4442  ,11,8,2521195,7.79
20260724,4442  ,12,7,3363225,10.39
20260724,4442  ,13,5,3482476,10.76
20260724,4442  ,14,5,4712725,14.56
20260724,4442  ,15,4,13841042,42.78
20260724,4442  ,16,0,0,0.00
20260724,4442  ,17,885,32352844,100.00
20260724,4502  ,1,2575,326393,0.56
20260724,4502  ,2,883,1834095,3.19
20260724,4502  ,3,171,1256667,2.18
20260724,4502  ,4,67,816499,1.42
20260724,4502  ,5,34,606374,1.05
20260724,4502  ,6,39,973458,1.69
20260724,4502  ,7,20,677910,1.17
20260724,4502  ,8,11,495898,0.86
20260724,4502  ,9,33,2255089,3.92
20260724,4502  ,10,22,3024998,5.26
20260724,4502  ,11,19,5301533,9.22
20260724,4502  ,12,4,1911261,3.32
20260724,4502  ,13,3,2103924,3.66
20260724,4502  ,14,4,3517636,6.12
20260724,4502  ,15,3,32367951,56.32
20260724,4502  ,16,0,0,0.00
20260724,4502  ,17,3888,57469686,100.00
20260724,4503  ,1,2651,334410,0.42
20260724,4503  ,2,3888,7490358,9.56
20260724,4503  ,3,446,3496392,4.46
20260724,4503  ,4,142,1805380,2.30
20260724,4503  ,5,90,1669598,2.13
20260724,4503  ,6,79,2025037,2.58
20260724,4503  ,7,33,1210161,1.54
20260724,4503  ,8,24,1122593,1.43
20260724,4503  ,9,36,2469285,3.15
20260724,4503  ,10,22,3390517,4.32
20260724,4503  ,11,11,2948776,3.76
20260724,4503  ,12,3,1470504,1.87
20260724,4503  ,13,3,2040519,2.60
20260724,4503  ,14,0,0,0.00
20260724,4503  ,15,6,46839796,59.81
20260724,4503  ,16,0,0,0.00
20260724,4503  ,17,7434,78313326,100.00
20260724,4506  ,1,5057,1137694,0.64
20260724,4506  ,2,5268,9643432,5.44
20260724,4506  ,3,532,3971808,2.24
20260724,4506  ,4,147,1853293,1.04
20260724,4506  ,5,101,1829182,1.03
20260724,4506  ,6,62,1532890,0.86
20260724,4506  ,7,34,1228110,0.69
20260724,4506  ,8,20,900686,0.50
20260724,4506  ,9,47,3205843,1.81
20260724,4506  ,10,34,4582417,2.58
20260724,4506  ,11,17,4542248,2.56
20260724,4506  ,12,11,5557560,3.13
20260724,4506  ,13,3,2025911,1.14
20260724,4506  ,14,4,3663104,2.06
20260724,4506  ,15,11,131337822,74.19
20260724,4506  ,16,0,0,0.00
20260724,4506  ,17,11348,177012000,100.00
